0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.6242412278925457,0.7250205077128128,-0.3664746874226032,0.4293050763429998,0.0,0.5630535650960519,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.40699650983645297,0.8239532774907663,-0.3664746874226032,-0.15520220284458988,-0.0038571535003944103,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.38459774108887,0.057224311711626966,-0.3664746874226032,0.16361994943954994,0.059756658396263186,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.18975179178036033,-1.1794353105127913,-0.3664746874226032,1.4920455839567992,0.450527217190017,2.8735252636890056,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,0.8981528548242314,-0.3664746874226032,-0.4208873297480397,0.7049824647766474,-0.3611351143411296,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3533600033598713,1.0960183943801383,1.1760723629052168,-0.10206517746389993,0.3596503430519347,-0.8232294540597204,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,0.4776885832679292,-0.3664746874226032,0.4293050763429998,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.24473764433182496,-1.1794353105127913,-0.3664746874226032,-0.8991205581742495,-1.785043886606807,-1.747418133496902,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4619823623879176,0.20562346637855716,-0.3664746874226032,-0.8991205581742495,-1.785043886606807,-0.3611351143411296,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2983741508084067,0.8239532774907663,-0.3664746874226032,-0.10206517746389993,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3533600033598713,0.45295539082344083,-0.3664746874226032,-0.20833922822527987,-1.785043886606807,0.10095922537746109,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,0.5024217757124175,-0.3664746874226032,1.4920455839567992,0.968525399777086,0.10095922537746109,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3533600033598713,-0.8331706162899541,-0.3664746874226032,-0.10206517746389993,0.0961074080514961,0.10095922537746109,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,0.873419662379743,1.1760723629052168,-1.0585316343163194,0.30512421856908534,1.4872422445332332,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.9826953887805663,-3.207557090960837,-0.3664746874226032,0.0,0.132458157706729,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,1.021818817046673,2.7186194132330366,-0.3677503043673498,0.9412623375356614,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.222338875584242,0.601354545490371,-0.3664746874226032,1.2263604570533493,-1.785043886606807,0.10095922537746109,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,-0.4621727296226287,-0.3664746874226032,0.5355791271043797,0.26877346891385245,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6242412278925457,0.947619239713208,-0.3664746874226032,-1.1648056850776993,0.2960365311552771,0.10095922537746109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6242412278925457,-0.6600382691785356,-0.3664746874226032,1.4920455839567992,0.6504563402937981,0.10095922537746109,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.222338875584242,0.6755541228238361,1.1760723629052168,0.4293050763429998,2.004521764951224,-0.08387851050997515,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.8190871772010553,0.873419662379743,-0.3664746874226032,-0.7397094820321796,0.3960010927071676,0.10095922537746109,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1137165165561955,-3.207557090960837,-0.3664746874226032,0.0,0.9957884620185107,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,0.25508985126753386,-0.3664746874226032,0.4293050763429998,0.8322100885699626,-0.8232294540597204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2983741508084067,-1.7235655442915352,-0.3664746874226032,0.4293050763429998,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.7342378465120007,-0.3664746874226032,0.16361994943954994,0.23242271925861951,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.036331895257148,1.0960183943801383,-0.3664746874226032,-0.5271613805094196,-0.04020790315562732,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.7104648181730089,1.2196843566025801,-0.3664746874226032,-1.696175938884599,-1.785043886606807,-1.83983700144062,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-2.144954254285194,1.5412158583809288,-0.3664746874226032,-0.7397094820321796,0.12337047029292078,-0.17629737845369337,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4619823623879176,1.0465520094911616,-0.3664746874226032,-0.6334354312707996,1.3047698340879905,-0.8232294540597204,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-2.036331895257148,-3.207557090960837,-0.3664746874226032,0.0,-0.3219262129836824,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08112943275231402,0.057224311711626966,-0.3664746874226032,-0.6334354312707996,0.0,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7104648181730089,-0.6105718842895589,-0.3664746874226032,-1.1648056850776993,0.8412977759837708,0.5630535650960519,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1673530230327773,1.1207515868246267,-0.3664746874226032,-0.6334354312707996,0.1688089073619619,-0.8232294540597204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3309612346122883,0.057224311711626966,1.1760723629052168,-1.0585316343163194,0.14154584512053725,-0.7308105861160022,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3533600033598713,-0.4374395371781403,1.1760723629052168,0.9606753301498995,0.7231578396042638,-0.2687162463974115,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6568283116964273,-1.1299689256238146,-0.3664746874226032,-0.5271613805094196,0.17789659477577016,-0.8232294540597204,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9501083049766846,0.9970856246021849,-0.3664746874226032,-0.10206517746389993,0.36873803046574294,-0.8232294540597204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,0.8486864699352547,-0.3664746874226032,-0.10206517746389993,0.20515965701719482,-0.8232294540597204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1137165165561955,-3.207557090960837,-0.3664746874226032,0.0,0.43235184236240054,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,-3.207557090960837,-0.3664746874226032,0.0,0.1960719696033866,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.6105718842895589,-0.3664746874226032,2.023415837763699,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.548205952668381,-0.3632399598446752,-0.3664746874226032,-0.6334354312707996,0.132458157706729,0.5630535650960519,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,-0.1653744202887683,-0.3664746874226032,2.023415837763699,-1.785043886606807,1.4872422445332332,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,0.25508985126753386,-0.3664746874226032,0.2167569748202399,0.21424734443100307,1.9493365842518242,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1673530230327773,0.007757926822650239,-0.3664746874226032,0.9606753301498995,0.4596149046038252,1.0251479048146426,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08112943275231402,-0.1901076127332567,-0.3664746874226032,-0.4208873297480397,0.4232641549485923,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2.3085624658647053,-0.4374395371781403,-0.3664746874226032,0.2167569748202399,0.2596857815000442,1.9493365842518242,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,-0.26430719006672176,-0.3664746874226032,0.4293050763429998,0.6141055906385651,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3533600033598713,-0.23957399762223341,-0.3664746874226032,2.5547860915705987,0.8049470263285379,-0.08387851050997515,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,0.7002873152683244,-0.3664746874226032,-1.1648056850776993,0.1597212199481537,0.6554724330397701,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,-3.207557090960837,-0.3664746874226032,0.0,0.059756658396263186,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4395835936403345,0.7497537001573011,-0.3664746874226032,-0.8991205581742495,3.3404118147810333,0.6554724330397701,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2983741508084067,-0.06644165051081485,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,0.5630535650960519,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,0.27982304371202227,-0.3664746874226032,-2.7589164464983984,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.896471798500103,-0.04170845806632649,-0.3664746874226032,-0.8991205581742495,-1.785043886606807,1.4872422445332332,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.24473764433182496,0.3540226210454873,1.1760723629052168,-0.3677503043673498,0.4777902794314417,0.28579696126489734,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.732863586920592,0.32928942860099897,-0.3664746874226032,-1.0585316343163194,0.06884434581007141,-0.7308105861160022,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2.0913177478086125,-0.21484080517774504,-0.3664746874226032,1.4920455839567992,-1.785043886606807,-0.8232294540597204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.8740730297525199,0.007757926822650239,1.1760723629052168,-1.1648056850776993,0.6231932780523733,-0.8232294540597204,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2983741508084067,0.7497537001573011,-0.3664746874226032,-0.10206517746389993,0.21424734443100307,1.0251479048146426,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2983741508084067,0.9970856246021849,-0.3664746874226032,1.4920455839567992,-0.022032528328010868,-0.8232294540597204,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.732863586920592,0.7002873152683244,-0.3664746874226032,1.4920455839567992,0.8594731508113873,1.9493365842518242,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.222338875584242,-0.06644165051081485,1.1760723629052168,0.16361994943954994,0.5232287165004829,1.7644988483643875,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.058730664004731,1.4422830886029754,-0.3664746874226032,-0.10206517746389993,0.20515965701719482,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2759753820608235,-0.1901076127332567,-0.3664746874226032,-1.589901888123219,0.6231932780523733,-0.2687162463974115,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,0.20562346637855716,-0.3664746874226032,-1.1648056850776993,0.132458157706729,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.13611528530377864,-3.207557090960837,-0.3664746874226032,0.0,0.06884434581007141,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,-0.09117484295530322,-0.3664746874226032,0.6418531778657597,0.0324935961548385,0.008540357433742972,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08112943275231402,-0.5858386918450705,-0.3664746874226032,-0.3146132789866598,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.896471798500103,0.20562346637855716,-0.3664746874226032,1.3857715331954192,-0.24013702625940833,-0.8232294540597204,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,0.4282221983789524,1.1760723629052168,-0.10206517746389993,0.5232287165004829,0.4706346971523336,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1137165165561955,-0.1901076127332567,-0.3664746874226032,0.6418531778657597,-1.785043886606807,0.10095922537746109,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1673530230327773,-0.23957399762223341,-0.3664746874226032,-0.6334354312707996,-0.17652321436275076,1.4872422445332332,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.027492926275732313,0.601354545490371,-0.3664746874226032,-0.6334354312707996,0.37782571787955116,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,0.6755541228238361,-0.3664746874226032,-0.6334354312707996,0.8958239004666202,-0.2687162463974115,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-2.796688408453472,1.3680835112695102,-0.3664746874226032,-0.10206517746389993,-0.585469147984121,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7878494394720565,-1.3031012727352331,-0.3664746874226032,-0.10206517746389993,-1.785043886606807,1.4872422445332332,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.15615708148958043,-0.3664746874226032,0.4293050763429998,0.8958239004666202,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,-0.23957399762223341,-0.3664746874226032,-0.8991205581742495,-1.785043886606807,-0.3611351143411296,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.24473764433182496,-0.7837042314009774,-0.3664746874226032,-0.3677503043673498,-1.785043886606807,-2.671606812934083,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3533600033598713,-0.23957399762223341,-0.3664746874226032,0.4293050763429998,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6792270804440103,1.021818817046673,-0.3664746874226032,0.9606753301498995,0.3960010927071676,0.008540357433742972,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2759753820608235,-0.7589710389564891,-0.3664746874226032,0.6949902032464497,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3533600033598713,-0.1653744202887683,-0.3664746874226032,0.4293050763429998,0.4050887801209759,-0.6383917181722841,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.40699650983645297,0.7497537001573011,-0.3664746874226032,-0.6334354312707996,-0.2583124010870248,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18975179178036033,1.1949511641580917,-0.3664746874226032,1.0669493809112793,0.9230869627080448,0.28579696126489734,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.222338875584242,-3.207557090960837,-0.3664746874226032,0.0,-1.785043886606807,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08112943275231402,-0.1901076127332567,-0.3664746874226032,1.4920455839567992,-1.785043886606807,-0.8232294540597204,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6792270804440103,-3.207557090960837,-0.3664746874226032,0.0,-0.012944840914202638,1.0260555510090768e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,-0.11590803539979158,-0.3664746874226032,0.9606753301498995,0.15063353253434547,0.10095922537746109,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6792270804440103,0.27982304371202227,-0.3664746874226032,-0.6334354312707996,-1.785043886606807,1.0251479048146426,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7878494394720565,-0.3632399598446752,-0.3664746874226032,-0.3677503043673498,0.8685608382251955,-0.8232294540597204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.38459774108887,1.2196843566025801,-0.3664746874226032,-1.0585316343163194,0.4868779668452499,-0.8232294540597204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
